1829	0	持币观望	股海飞帆	01-19
7325	0	五粮液上涨0.34元人民币	胶坚强	01-19
35874	9	金字火腿:关于股东股权解除质押的公告	金字火腿资讯	01-20
996	0	少数	姐没空理你	01-19
8001	6	20.35成本，可以不用过年了，直接上天台了…各	股友ZmhQxm	01-19
1006	0	两类	姐没空理你	01-19
1000	0	先写	姐没空理你	01-19
928	0	并不	姐没空理你	01-19
1277	0	南岭民爆出掉后，收盘价介入金马股份！	HXM99N4	01-19
3602	10	呵呵，前几天被深套的南岭民爆今天涨停价出掉了	HXM99N4	01-19
4869	0	路过看看，没想到里面还有这么多坚守的，慢慢熊	帝王洁具操纵...	01-19
1644	0	没想明白，上午是谁在买入拉红，其用意是啥，估	mp5675646122...	01-19
794	0	大盘延续弱势分化是不可能避免的	shiyi436	01-19
2105	1	这点量上16都难了	打造中国梦	01-19
703	0	阿	姐没空理你	01-19
26666	6	600429:三元股份关于使用部分闲置募集资金及自	三元股份资讯	01-20
494	0	震荡出货,建议逢高减仓	吸血鬼一号	01-19
731	0	恩	姐没空理你	01-19
471	0	与以往手法一样,横盘出货	吸血鬼一号	01-19
4672	0	最终	袁继民	01-19
4812	0	王文学全家已死鼓掌庆祝	股神阿杨	01-19
4708	0	王文学全家已死，鼓掌庆祝[鼓掌][鼓掌]	股神阿杨	01-19
2969	1	仙人指路了	太阳会出来的	01-19
4198	5	明天高开收十元五。	陆军战士	01-19
2840	4	年前16元！	火龙94775	01-19
444	0	远离穷鬼概念股	吸血鬼一号	01-19
592	1	记住我一句话不会错每次一遇到拉高就跑	吸血鬼一号	01-19
449	0	弱庄最喜欢做偷鸡摸狗	吸血鬼一号	01-19
428	0	天天都象偷鸡摸狗	吸血鬼一号	01-19
2215	0	收盘出现了14.22元吗？我的竟然成交了	股友ZjSsXD	01-19
471	0	扒皮借一百个胆也不敢往上涨。	吸血鬼一号	01-19
1329	0	不论分析如何	沪A13911662825	01-19
706	1	庄托的目的:稳住吧里的散户,让主力先撤	吸血鬼一号	01-19
5607	7	这票明天不涨，我吃翔[牛][牛]	恭禧发财999	01-19
716	2	总有一次会上当 不间断的低走拉高	吸血鬼一号	01-19
5013	0	自己做荷官，自己摇，自己压！这样有意思吗？	坚守西王	01-19
428	0	又脉冲诱多	吸血鬼一号	01-19
1956	0	还砸一万手吓人，去你妈的	股友K2vsDE	01-19
433	0	1该股股性搞坏了已经!!!沦为垃圾股一类了,资本	吸血鬼一号	01-19
1667	0	看月线MACD有比光明更难看的吗啊？	光线传媒娱乐	01-19
1873	1	昨天大盘挺好，昨晚谁又放个屁大盘又臭了。	梦见涨停88	01-19
2076	0	没人跟你抢筹码，不用大单吓人！[微笑]	魁龍金融	01-19
1880	0	现在买的就是傻了	哦宝宝加油啊	01-19
1021	1	收10.48但我希望收在10.52以上[微笑]	silverullet	01-19
605	0	我去，昨天跌快4个点，今天红点点，又丫死一批	奋斗的娃	01-19
1807	0	垃圾垃圾，痛快点天天跌停吧	Anni123	01-19
6598	1	即使大盘跌到1000点，我觉得榨菜也值这个价，与	Liujl	01-19
719	2	直接跌停把吸血鬼一号牢牢套死	W波段	01-19
1487	0	破位下行，逃命要紧，卖去。	巧容一亿年	01-19
558	0	把这个了公司搞垮.给股民一个交待？	天晴圆缺	01-19
1851	0	垃圾跌了两个月	Modena1778	01-19
4804	1	请问这个垃圾公司神马时候停牌宣布破产	枫少12	01-19
738	0	煌上煌一定要自查公司远营不正常一定是有质量问	天晴圆缺	01-19
2713	0	牛B股，这大势都不跌	抄底不如追涨	01-19
1170	2	好吧 我承认我贪心了6.8没跑[兴奋][兴奋][兴奋]	风云无尘_yt	01-19
1646	0	今天终于一次型跌到支撑线了，可以安心慢慢加仓	HUA720	01-19
1475	0	一个大单砸穿12.8就爽了	心理素质极差	01-19
2452	13	只要有（吸血鬼一号）在，梅花必跌	W波段	01-19
1151	0	不死人不罢休这是	梦见涨停88	01-19
3958	5	时机已到快点抢筹！明日拉升！	专业不专注	01-19
2715	1	2点55分买，切记，一分不差才能获利最大化	邂逅的彩虹	01-19
1865	1	哈哈，明天30抄底！	貔貅1818	01-19
1985	0	泄洪想做郑俊哥的跟班都不配	HXL9764	01-19
1296	0	试盘个篮子  昨天不出的全死 最少十个点	收一伞烟雨	01-19
2406	1	砸砸砸砸砸砸砸砸砸砸	邂逅的彩虹	01-19
639	0	追高了，，，，[哭][哭][哭][哭]	旧爱出口	01-19
2590	1	规律不可违背，赚钱之道	邂逅的彩虹	01-19
2592	1	尾盘买，t+1卖	邂逅的彩虹	01-19
5642	1	留给金达威的时间不够了	落花有意503	01-19
573	0	完蛋了，抛盘这么多。	绿菲菜烂了	01-19
568	0	股价不如人家几元钱的？	天晴圆缺	01-19
2280	1	进入了下跌通道，年后10元见。	牧人丶	01-19
1333	0	整整绿了一天	免费资料大全	01-19
939	0	18.19的本，终于有盈利了，再持有三年	股友ive9Wj	01-19
820	0	伊利银行	ddss12	01-19
6437	0	南糖喜迎糖价大涨	Alan_bell	01-19
1362	0	幸好卖了	zhanguojiang	01-19
1645	0	涨不起来的，什么鬼！	股友34567yu	01-19
2229	1	即将破位目标8.5	小27036	01-19
2888	3	我又买入了22.72。原先亏了45元。	绿菲菜烂了	01-19
5652	0	没有成交量，拉什么都是假的，一拉又下来了！主	merse	01-19
551	0	这股没量买卖双方是15％此85％千万不能买！	天晴圆缺	01-19
549	1	买了吃 糠生物,家里都揭不开锅了	吸血鬼一号	01-19
618	0	明天怎么看？	绿菲菜烂了	01-19
601	0	只敢看而已，不敢做融卷卖空	菩提散人	01-19
405	0	让它自己玩吧	吸血鬼一号	01-19
554	0	相信了吧？你个烂股.饮料肯定有问题？	天晴圆缺	01-19
2198	1	这玩一天了，还这尿性，出了，过年空仓了	股友K2vsDE	01-19
437	0	这股每次上涨就是卖出最佳时候	吸血鬼一号	01-19
1725	0	春节前就这种量了，大家不要买也不要卖，就让几	股侠Z	01-19
456	0	从股性可以看出庄家的品性。	吸血鬼一号	01-19
1460	1	烂股三全	马师傅3	01-19
623	1	典型的垃圾股，庄根本没钱，穷庄一个，股性极差	吸血鬼一号	01-19
1316	0	没量，很容易砸到9块，快点啊	寄生宠	01-19
4815	4	明天川普上任，股市期市要当心啊	邂逅的彩虹	01-19
4987	0	没有成交量，主力在自拉自唱。欢迎主力下杀取量	买牛股大家发	01-19
3313	0	积极准备在春节之前完成建仓	专业被套几十年	01-19
432	0	程咬金三板斧	吸血鬼一号	01-19
2776	1	新股太多 壳不值钱	我是菜鸟555	01-19
1443	0	一年涨了百分之十几、几天跌完。 牛逼股！服你	涨停板不叨叨	01-19
2012	1	看看st合金	我是菜鸟555	01-19
423	0	不涨说明对倒出货,诱多防止散户出逃	吸血鬼一号	01-19
3878	0	这是预赢的股票吗？我看怎么这么垃圾呢？？？看	无相者	01-19
1935	1	开始抄底了，抄庄的底！然后放着过年！	海派高手	01-19
629	0	尾盘应该要回落	lc941125	01-19
421	0	明天开始每天加仓一百股，怕你就不会跟你赌	赢了吗呢个	01-19
1423	0	象一摊死猪一样爬在栅栏下面…	煜火辉煌	01-19
6470	0	正邦科技10转20洪灾中的机遇生猪养殖股后劲足20	n29601370141...	01-19
1068	0	你奶奶的，涨啊	囖呦喂	01-19
616	2	1保本为主1	吸血鬼一号	01-19
1181	0	死翘翘的拉，呵呵，量都没的，明天继续新低	鑫年之最	01-19
1073	0	大A市场后半周起将全方位	浙P3B4B6	01-19
560	1	风险太大,根本赚不到钱	吸血鬼一号	01-19
1540	0	基夲走稳，静待反弹	明月送我还	01-19
425	0	横盘太久不是好事	吸血鬼一号	01-19
7362	0	主力说我就是不攻 哈哈  急死你	股友673	01-19
408	0	追涨 大盘股就没好下场	吸血鬼一号	01-19
746	0	泰山压顶的量	fangyuying	01-19
3733	5	割肉出局	远届	01-19
1380	0	散场了，还有人吗，提前祝股民朋友新年快乐	知足常乐AAA	01-19
1906	0	14.30的4000手砸的爽不爽	Modena1778	01-19
1796	0	量已经缩到里面了	Modena1778	01-19
5275	1	看透主力 吸筹 马上封板 不买等后悔	n60361341882...	01-19
6972	1	安琪酵母的量到哪里去了	摸石头过问	01-19
5751	3	劳驾，问一哈，陈克明的面条好吃啵？	万向集团	01-19
365	0	侏力一门心思的想套人	吸血鬼一号	01-19
906	0	8.05，嘿嘿~	lin138888	01-19
5504	0	感觉散户在维持估价，主力在旁挂单玩着了	低调论股高调...	01-19
21504	0	您好，有几个问题想请教：1）目前榨菜行业的销	上海网友	01-11
1234	1	秋林还没亏死你，又来叫了，还以为你亏没气了呢	霸气犀牛	01-19
3029	3	哪来这么多筹码要卖？而且卖的这么坚决！！谁能	百分之一的力量	01-19
399	0	自摸强庄，弱智操盘手，一毛几分就想筹码	赢了吗呢个	01-19
4199	0	涨超过两分是奇迹、跌三毛是正常、[大笑]	枫少12	01-19
1897	0	主力近来被抛弃失恋了啊[为什么][为什么]完全颠	Pillowtalk	01-19
12226	29	双塔食品 上周破9 本周破8 下周破7	东方股神AAA	01-19
1247	0	买点过年呗	远离_股市	01-19
1303	0	换就大点换，买盘都没有，耍个锤子啊。我看有些	鑫年之最	01-19
3766	1	定增无戏，准备撤退了，朋友们保重	不赔只赚	01-19
1297	0	刺股今年一直弱爆了	打榜暴雪宝宝	01-19
3933	0	今年再来个10送五，肯定的，	生升胜	01-19
424	1	果然又阳痿了	吸血鬼一号	01-19
357	0	不是不想涨、实在不敢涨	吸血鬼一号	01-19
1246	0	一会五千多手，直接砸死	鑫年之最	01-19
1325	0	套牢的不少	股友Y6Hhx8	01-19
2877	1	机构出货明显	哦宝宝加油啊	01-19
1291	1	缩量上涨，放量下跌[滴汗]	蜻蜓317	01-19
330	0	短差佬，人人惧怕！！！	吸血鬼一号	01-19
1731	0	天天骂天天跌	Modena1778	01-19
1707	3	我们的杨司令为了点筹码不择手段啊	糍毛团子	01-19
1128	0	偷袭一次有这么困难么？	逢牛见熊	01-19
1387	0	进场[鼓掌][鼓掌][鼓掌][拜神][拜神][拜神]	易经操盘	01-19
1504	0	割肉[失望]	只会投鸡	01-19
1237	0	不出意外，明天31元可以抄底了！	貔貅1818	01-19
1174	0	反弹下吗？	谨慎65248	01-19
1540	0	任何时候卖出都是对的 5.2 目标位	我是菜鸟555	01-19
4543	0	麻辣隔壁，又要磨一段期间了	天下雨咯	01-19
618	0	吹响了下跌的笛声	fangyuying	01-19
3629	0	心电图啊你妈的	ZTTTY518	01-19
549	2	反正 永远不要追涨	吸血鬼一号	01-19
349	0	看你妈的盘去，上班	赢了吗呢个	01-19
1488	0	明天还有低点	我是菜鸟555	01-19
1279	0	三全今天为什么缩量	股友UfXrFz	01-19
1552	0	垃圾股 垃圾壳	放着放着就ST了	01-19
1287	4	鬼子进村了。大家小心	W波段	01-19
6418	1	2017年天宝股份11．20元以下车票已基本售完，欲	红米谷	01-19
5976	1	张玉宏小弟弟你在2014年的承若呢?别装的跟没事	东财股友	01-19
359	0	垃圾股永远是垃圾股横盘浪费时间成本	吸血鬼一号	01-19
1131	0	磨人是三全最拿手的	赚它一万亿	01-19
1142	0	给机会o，个人把握住，我已清仓	鑫年之最	01-19
331	0	这拉圾股哪一次不是一拉高就会套人的?	吸血鬼一号	01-19
759	0	会不会是那三个6元多增持的高管出货[想一下][想	不眠89988	01-19
4293	0	看来这个垃圾股木有人陪它玩了、在自娱自乐[大	枫少12	01-19
306	0	当心!横盘太久了!	吸血鬼一号	01-19
578	0	草你妈庄家，过年屎全家	寒冬0210	01-19
307	0	1让追涨地散户都能买到， 然后第2天继续大涨， 	吸血鬼一号	01-19
763	0	几分钱上升下降玩一天，看着累	股友UfXrFz	01-19
583	0	跌的很有个性啊！很执着	辣条不辣夫斯基	01-19
337	0	对倒不涨的原因	吸血鬼一号	01-19
1192	0	皇氏集团傻逼狗庄    艹  疯狂的出货	股友wDkII1	01-19
919	0	小心骗子公司    不要买入皇氏集团     忠告切	股友wDkII1	01-19
2177	2	老乡快跑[哭][哭][哭][哭]	狂疯股	01-19
602	0	什么情况	心情和捝	01-19
765	0	谁的5000万大卖单，有什么阴谋	溪汕	01-19
730	0	排着队的23.。	北京胡同哥	01-19
328	0	没什么新花样	吸血鬼一号	01-19
4836	0	要见红	n14277085784...	01-19
984	0	海欣从去年38元下来的。还有救么？	逢牛见熊	01-19
642	0	我只能说好垃圾	鼻涕宝宝	01-19
652	0	不玩了，还是没有量，危险，年前休息省心	港ee8306	01-19
3354	4	天天喊股票下跌的家伙，注意一下	HXM99N4	01-19
3442	0	几个斩停上市的都比你高，减仓追点斩停	最低ST	01-19
350	0	冲一下阳痿了?这不更害人	吸血鬼一号	01-19
307	0	终究无法改变阳痿本性,不可寄予厚望	吸血鬼一号	01-19
6719	3	炒股是什么活？	kelianren0720	01-19
1253	0	我只能说庄货没出完，接下来只是什么低点买入的	神之鬼魂	01-19
4950	0	就创业板来讲 理应是个结构性风险	投资者887	01-19
698	2	逢高逃离	吸血鬼一号	01-19
7834	0	同行业企业想来贵公司参观走访不知如何联系	云南迪庆网友	01-18
7753	0	想要来贵公司走访学习 该对接什么人	浙江杭州网友	01-18
682	2	拖泥带水 弱庄表现	吸血鬼一号	01-19
2290	0	这是大股东减持的7亿吗？ 继收购御嘉影视集团有	岢含Ariel	01-19
383	0	这票一看就是阳痿症状,	吸血鬼一号	01-19
5215	6	试盘开始了！	笑看2006	01-19
423	0	穷的揭不开锅	吸血鬼一号	01-19
6157	2	近几天吧里静悄悄的,特别今天。是中小散们都去	华为手机用户	01-19
1797	0	反正不买你的瓜子了	东方一小散	01-19
1952	1	还是莲花够意思	刘二傻	01-19
644	1	套的屁滚尿流	吸血鬼一号	01-19
4928	0	黑牛已经不在不要有侥幸心理，跑是主要的。	股神阿杨	01-19
1418	0	跌破5元建仓等待ST到退市。[大笑][大笑][大笑]	踏多节奏	01-19
6197	0	借公告出货，每次都这样	虞山之星	01-19
1333	2	基本都是小散在接，主力抛	li08lf	01-19
1100	3	南华仪器真是对得起它的散户和股民！很诚实，其	绝对不能相信	01-19
355	0	名声臭了,以后怎么混	吸血鬼一号	01-19
709	0	真的是垃圾啊	水拍两岸	01-19
1402	0	下午还得回来，	股友DEngXV	01-19
1548	0	还买的真的傻了	哦宝宝加油啊	01-19
1411	0	跌！还是出货的走势！	拱北小区	01-19
4769	0	本来2017-01-19想买点·等·	泰海林炬阳鑫	01-19
652	0	草泥马真看不懂了	恭禧发财999	01-19
378	0	听我的话,大家不会吃亏	吸血鬼一号	01-19
642	0	IPO还要继续，新股市盈率太高反弹后还要沉沦，	jjzsczzdw	01-19
20622	41	再次进驻宝贝！[微笑]	魁龍金融	01-19
1489	0	城里人太会玩了！	战魂在线观看	01-19
1098	1	二逼主力要把最便宜的筹码骗走.不断折腾.	n60281341217...	01-19
356	0	出货的思维根深蒂固	吸血鬼一号	01-19
1095	0	大盘红了，你居然继续下跌，买你真需要好心态	danny926	01-19
802	0	草泥马啊，早上有逼空，以为下跌中继，开盘卖水	孤独牛倍	01-19
331	0	又是横盘暴跌走势,小心了	吸血鬼一号	01-19
4878	1	必须追究加加股东恶意操作股票的责任。	股友K6U7dL	01-19
4356	0	你们卖的各位都挣钱吗？	n14277085784...	01-19
699	0	这股的鸟机构象是怕股价涨	轻扬yyl	01-19
2158	0	量是对倒出来的，洗洗睡吧	NASAbrother	01-19
738	0	皇氏粑粑今天会绿，大家警惕，昨天没出，千万个	股友LmV4vz	01-19
662	0	为啥还跟着曾经的妖王，难道是一家公司吗	我想拜徐翔为师	01-19
3266	0	6.42半年线压力巨大，顶上去卖500手。	股友BSPisE	01-19
2679	0	上涨乏力，一天跌下来，涨一个星期都涨不上去！	merse	01-19
3783	7	日线金叉。	北京胡同哥	01-19
343	0	不断出货,股价不涨的主要原因。	吸血鬼一号	01-19
576	0	久盘必跌[为什么][为什么][为什么][为什么]会不	狂疯股	01-19
6113	2	石油终于肯放手了~	瓦达yx	01-19
633	0	上海霉啉瘟了	华建6	01-19
2337	0	这么低了，都在跑，没前途，走了	Alan_bell	01-19
743	0	十位数买盘终于出现了，看来涨几分钱不是困难的	TIMM	01-19
4826	0	暂别西王	手持照妖镜	01-19
6082	0	这么好的增长，为什么股民用脚投票，难道有原因	老农1958	01-19
1500	3	最高价18.18，今天一定发	红彩带	01-19
5873	3	源源不断的出货中，还有很多货，大股东成本0.86	小仙女59u0z4	01-19
597	0	去世吧,梅林	timysl	01-19
784	0	洗净了，600多手都消灭不了。	渭阳居士	01-19
1026	1	海欣妖的时候换手率都是20左右的，根本不怕庄砸	神丽人	01-19
1871	0	散户悄悄分批买入，不喜无喷。	no1112	01-19
870	0	刚研究了下，泥煤的，庄家手上有好多筹码呢，高	鑫年之最	01-19
4140	0	你个倒闭的黑牛	小小紫檀	01-19
660	2	故技重施	吸血鬼一号	01-19
2244	0	盐城呆逼	李三2015	01-19
634	0	总是一惊一乍的。	逢牛见熊	01-19
