5593	0	中南建设:关于对公司全资子公司南通锦庭置业有	中南建设资讯	03-01
1860	5	明天再跌停板差不多了	股友2ndW8F	02-28
511	0	彻底死心！	多空小民	02-28
1665	2	今天第一批猛男，就被妖精全奸了。哈哈	从零开始252	02-28
1129	0	赵薇入驻了渝开发吗？跌得比万好万家还狠	哦嘛咪嘛咪哄	02-28
2789	11	[傲]19块的本啊  实在割不下去	彼苍何处润如青	02-28
1019	0	弱鸡，就是上不了20日线。均线在柔和靠拢，哪天	股海无涯图一乐	02-28
2369	6	终究迎娶了深地铁，快点把野蛮人踢出去。好好做	海南海口网友	01-13
1186	0	弱股	股友snoZdY	02-28
2258	1	请问万科企业   1月12日，万科发布公告称，深圳	陕西西安网友	01-20
2173	1	王总您好！顺风市值已将远远超过万科了，公司得	湖北天门网友	02-28
2021	1	请问宝能被处罚对公司的影响如何？谢谢。	湖北十堰网友	02-27
1653	1	公司是否有“万亿大万科”的计划，如果有，这一	北京网友	02-21
2542	1	据网易财经报道目前，清华大学与世纪星源集团合	陕西西安网友	02-22
2228	1	据1月24日《中国企业报》的文章“达沃斯圆桌会	山东临沂网友	02-22
2257	1	据今天的《达沃斯论坛报》“达沃斯圆桌会议上的	甘肃天水网友	02-22
2311	1	请上市公司 及时披露 同清华大学相关的 技术合	甘肃酒泉网友	02-22
834	0	宝安就是保安，成不了大器。886	一地是鸡毛	02-28
1889	3	牵牛的今天怎么没出来叫了，莫非已经偷偷入手？	股友XPWDtv	02-28
374	0	说白了就是万家想能死赵薇，哥在下面等你 一箭	兰大外汇王老邪	02-28
352	0	会不会跌停开市?	喜上加喜风生...	02-28
1270	0	建议跟宜华木业合并	天天1314520	02-28
2387	6	明天看戏吧   天堂地狱随它去	乘风破大浪	02-28
1594	0	公司有事情了，就一定会有跳梁小丑蹦出来	neverneed	02-28
384	0	没卖出去的咋整？[亏大了]	快来削我啊	02-28
290	0	要求赔偿！	三角间隔	02-28
823	0	痛痛痛，悔悔悔，昨天卖了歌华有线，也补仓了这	笑点苍穹888	02-28
292	0	12元，正在和我们招手.......	蓝贝勒	02-28
1504	1	万科 何时公布2016年年报。今年上半年能分红吗	陕西榆林网友	02-13
1181	1	”万科计划在5年-10年内实现万亿市值，计划将在	马来西亚网友	02-21
2020	3	请问董秘，请问华润何时把股份转让给深地铁	tsh弥乐	02-17
1198	1	请问公司有计划3月份开股东大会选举新一届董事	上海网友	02-13
851	1	请问为什么公司互动平台自2017年1月起至2017年2	江西吉安网友	02-21
1266	1	您好，请问钜盛华及其一致行动人前海人寿，持有	黑龙江齐齐哈尔网友	01-05
909	1	公司公告12月拿地34宗，计316亿元强，请问在房	河南许昌网友	01-05
880	1	请问员工跟投是否属于关联交易？如是，是否应该	河南平顶山网友	01-05
1148	1	万科与链家成立的装修公司股份占比多少？是否合	广东网友	01-13
790	1	万科公告修订了跟投制度，那么这一制度对公告出	贵州安顺网友	01-06
1132	1	为什么我的账户少了那么多钱，给个答复好吗！	重庆网友	01-14
1116	1	公告说1-12约收入3900多亿元，是这样吗？按10%	湖北网友	01-13
2570	3	京津冀题材可反复炒十年。一体化建设周期是很长	功无不克001009	02-28
2421	3	万科今天的换手率才0.16% 还不如新股的换手率	股友nAAZC6	02-28
1519	0	早晨的上冲还是挺有效的	neverneed	02-28
708	1	这个股已经完了，庄左手换右手用成交量和换手率	兜兜里的bou	02-28
10103	7	【投资者传闻求证】博世华要赴美上市？	传闻信不信	02-28
5750	7	明天重点关注建仓股，空港股份 短线布局，3到10	泽赢资本	02-28
755	0	平盘对敲，我X	安能辨我雌雄	02-28
318	0	买这个股的都是赵薇的粉丝团	闊╁仴	02-28
655	0	明天可以抄底	什么时候再中...	02-28
596	0	大家说说今天为什么不跌停	叽哩咕噜123	02-28
276	0	大跌！暴跌！暴暴跌！	fishgirel	02-28
6853	7	五年一度的全国金融工作会议即将召开	蓝天WArv3ft1	02-28
940	0	等到6元附近再考虑	Malao1	02-28
651	0	明天再跌0.1元可以加仓了/	A股市小散	02-28
4015	4	一阳戳三阴，放量喷射，明日挑战9元	柏拉图14560	02-28
1091	0	庄家克意打压，别有用心，无非猎取多低价筹码！	恩州	02-28
899	1	终于 逃了出来，亏了8个点	裸露的珊瑚	02-28
743	0	锁仓长期持有 必有惊喜	股海大逃杀	02-28
1884	2	今天给大家点期望，明天再砸个大坑，必破5.5，	从此生生不息	02-28
2204	2	明天低开时抢货。	股友4ilM6i	02-28
14877	18	明天会不会直接涨停开盘	ZJ第六感觉	02-28
680	0	这比狗托真勤快，每天自选股都是挑涨的换。	肥克肥肥克	02-28
971	1	不要老拿散户来说事，举牌重组收购统统被说成是	股友明月清风	02-28
2190	3	这吧股神多，，都赚了吗[胜利][想一下]	俊俊zzz	02-28
1584	1	在顺丰回来看看悲催的实达股民	财信25	02-28
745	0	请问一下大神们明天会跌回去吗	股友aarFQZ	02-28
2342	1	快出年报，10送10	股友Nt3zPP	02-28
1124	2	说恐慌话的都是骗子！如题所言！	熊猫天尊活力28	02-28
308	0	放量下跌，擦	我是割rou大王	02-28
1434	0	周三大涨无疑，跟进！	华募鑫源	02-28
4676	4	明天有戏了～～	sprit哈妹	02-28
1406	0	3.83-4.05之间已经堆积很多筹码了，如果其中有	坚决止损不对...	02-28
3391	2	调整结束，尾盘有主力扫货，本周必站在14之上，	火眼金睛ak	02-28
4330	21	上升一浪中的2浪调整今天宣告结束	perfectedtec...	02-28
522	1	再跌20%开始抄底！	洞察股海	02-28
310	0	九块多应该不是问题！太烫了！	云烟6	02-28
822	0	双头	卐缘卐	02-28
935	1	拉尾盘明天继续逆市跌。阴跌开始	村汉子	02-28
971	1	明天肯定涨	大鹏9109	02-28
888	0	调整结束，尾盘有主了扫货，本周必站在14之上，	火眼金睛ak	02-28
1158	1	跟方大炭素一个德行，两个股票绝对一个亲爹。	薄加丘	02-28
6159	30	000537 广宇发展 连续洗盘到位，明日将重拾升势	股海航家8888	02-28
2407	2	同样是锂，看看中信国安，差别咋这么大呢	何玉景	02-28
6474	10	我就不信了要退市了还不跌	好人好报197	02-28
455	0	走势复制了达华智能002512	股友h0vHWv	02-28
1023	2	尾盘抢进，明天小赚就跑！ 哈哈	股友8klioT	02-28
1447	0	明日早盘要拉升啊！好好投资001围脖说了	小小子000	02-28
304	0	忍住自己的手，第三个跌停再抢！错过也无所谓！	东升的太阳红...	02-28
961	0	首开还是太弱	东郭先生89894	02-28
4734	6	说实话，这个吧的狗托是我见过的最专业最敬业的	肥克肥肥克	02-28
1428	1	明天一字跌停板开盘	错冬	02-28
2253	3	看看839差一数	锦绣朝阳	02-28
351	0	坐等明天跌停。买入[赚大了][赚大了]	给我点赞都涨停	02-28
841	0	当你不在担心会跌的时候，就是顶了	理性主义a	02-28
1053	2	监管局电话多少我们投诉吧！跌也没有这个样子跌	果果酱1	02-28
1621	1	这股又开始了忽悠之路了，	小小的无名散户	02-28
434	0	今天我追高了，明天准备割肉，有没有一起的，报	一只鱼王	02-28
319	0	跌的好惨，幸亏没追明星想要，我不是追星人^_^	HX4P66T	02-28
1514	3	历史大底。 炒三成，明再跌-3%全仓 !	股侠论趋势	02-28
5444	11	短线游资已出货完毕，继续进入无量下跌阶段。	胡萝卜23	02-28
4209	10	不准打广告！打出来熊猫哥哥就压帖还揭穿你的骗	熊猫天尊活力28	02-28
576	0	金圆股份	陈满仓之聿	02-28
712	0	尾盘又大卖了。明天还得跌。都把我急疯了。挣钱	AGERLA	02-28
763	0	明天再买入，昨天高位出货顺利做差。	股友zRmytI	02-28
15133	22	静候今明二天不一样的公告	错冬	02-28
534	0	呵呵，一群废物	特懒股	02-28
1964	0	不是我们无能呀，是你他妈的太狡猾了	大彬虎	02-28
355	0	跌停板买了几手好像上了贼船，现在男人都不安全	悲剧人生啊	02-28
1279	2	15分MACD海底金叉宜抢反弹。	股市特首估股市	02-28
2189	2	今天是要出公告么？	催西巴菲特	02-28
1248	0	今天手里有绿的股 等于中奖了	第三天2	02-28
640	0	佩服佩服，你就一直跌吧！	风起心寒	02-28
4005	25	一朋友孩子出生了姓麦大家帮忙取个名多谢！	痞子厂长	02-28
1355	3	3.3亿的理财资金全部来自股权转让，小燕子被套	血色沉香	02-28
301	0	赵军旗也亏了	无锡清扬路隔...	02-28
1388	2	狗杂种，大盘大涨你不涨	你猜我是谁66	02-28
1704	0	老郭增持了！！！等公告！	不做巴菲特	02-28
246	0	骗子下场好	刘大宵	02-28
959	0	这么厉害	芳草友情	02-28
1835	1	60天线周5走平拐头向上！	岩上劲草2	02-28
1225	2	地产股，你觉得一个泡沫产业，一个夕阳产业，你	天方夜宵	02-28
299	0	挣扎了半天还是给按在板上。谁买谁挂	爱淋雨的蛇1	02-28
2142	1	这个傻逼怎么还红了	小坤学炒股	02-28
779	0	复牌后，屡创新低，今天又创新低了，跌势未改啊	冬雪飘2	02-28
1049	0	估计还要震荡两周时间	黎明前之潜伏	02-28
1806	2	玩煤水泥去了，再见！	黑光明	02-28
6452	3	看图形不用说，肯定又是有内幕发布	等待79658	02-28
1055	0	走势很有个性很垃圾，和谭一毛一样的	失重飘飘	02-28
1868	2	快抢 ，越是装死就越有机会。	咬咬大虾	02-28
411	0	天山今天领涨，明天领跌	专业唱空100年	02-28
1514	0	保留一百万，到2020年七块钱再买进。解套暂时不	股友j42bBQ	02-28
264	0	赌徒的最终结局	联通香港	02-28
1135	0	去死吧   每天上午十点卖了你   下午买回来    	鸵鸟94329	02-28
1025	0	[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]	扣产挡	02-28
476	0	天天都RT RT的bb叫，什么都拿给你忽悠对了，你	挥霍时光的懒人	02-28
223	0	等12周末有就进点	n14287130050...	02-28
336	0	已经跌不下去了,再跌一个跌停必反弹!	安静的猎手	02-28
729	0	吼吼就能涨？骂骂就能涨？唱唱就能涨？天山股份	肥克肥肥克	02-28
883	0	天山股份～哼哼！	月巴克	02-28
1121	1	江苏小瘪三去死吧！草！指数都赶不上，你妈的去	财神一	02-28
1556	0	主力都明牌了，这回你不会又输了吧！	岩上劲草2	02-28
1554	9	散户背黑锅！	yushic	02-28
1800	1	巴菲特支付和青虫管业	尼姑哈	02-28
284	0	走成这样也是没谁了	白金时代	02-28
1077	1	都是唱多的，就是不涨！！！！	风云84510	02-28
799	0	今天买了好多，希望天天有机会	河南山头网友	02-28
585	0	一天到晚古巴里发帖发一贴你的工作就是发帖	涨停猎民	02-28
829	0	散户不买的股票不成妖股？	功无不克001009	02-28
875	0	天天一字板啊	清仓A股完美人生	02-28
1370	1	做账是每个国企必备的手段，再过去带过的都知道	股友QMEEzn	02-28
719	0	明天向上突破你他妈的有病哦一天发那么多吃饱了	涨停猎民	02-28
1123	3	万科短线无大行情，长线坚持，短线反弹可出	涨涨涨1999	02-28
2341	4	今天没能铁定收阳，怎么回事？	一杯茶29925	02-28
711	0	无量上涨，诱多嫌疑。明日低开就死菜	民国周	02-28
267	0	一分不值！	qaswed55555	02-28
760	0	玩了一天，第一张牌是白板，最后一张还是白板。	不贪天天赚	02-28
1452	0	草它吗的这种狗垃圾走对。这量有跃的。剩指数输	托的yie	02-28
1028	0	冲啊站上8.55	黎明广告	02-28
652	0	哇塞，多不容易，收盘见红了	释怀22	02-28
2802	0	中信国安涨停 恭喜天业股份360私有化停牌	低调打酱油	02-28
780	1	无力回天 已上套 可以放心艹	yurlee	02-28
2220	0	中粮的抄盘手气疯了都，哈哈哈	幸运之神到了	02-28
1424	7	富贵险中求	王思聪大姑	02-28
5420	2	这样的盘口一看就明白了	神羊1999	02-28
420	0	垃圾庄，死绝户！[不赞][不赞][不赞][不赞][不	股友PkHO9n	02-28
529	0	天天无量	南宁的小兔子	02-28
1708	2	看来小芳满头美丽的长发被剃成秃子了。[拜神][	股民老穆_衡平	02-28
2856	3	顺丰刺激借壳股轮番封停，明天可能涨停	股友JdAIf9	02-28
2501	3	草他妈，砸了一天	三思而后长	02-28
862	1	改名申请中，不要等改了吃不到筹码	理性与冲动	02-28
524	0	24的本，15.20割了双眼皮	幸福蓝海R	02-28
2274	2	这里的人啊都把超盘手气疯了	幸运之神到了	02-28
926	0	老锅神勇！	小十七郎	02-28
489	0	主力不计成本出逃	专业唱空100年	02-28
1029	0	谁压的1000多手在上面？	炒的不是股是钱	02-28
1858	0	涨不了就跌吧	wu90909	02-28
8252	17	今天刚发了工资，又补了1200股，唉，全副身家都	风中雨丝	02-28
452	0	怎样，追的人被套了吧	奋斗的小免	02-28
1333	1	万科董事会会在今年3月如期换届吗？	江西新余网友	02-06
1116	1	万科今年董事会换届召开相关董事会、股东大会的	广东广州网友	02-06
1397	1	请问到1月底，股东人数是多少？	河北石家庄网友	02-09
1170	1	股权之争是否尘埃落定？	山东淄博网友	02-06
1205	1	什么时间公布2016年万科年报？	河南郑州网友	02-13
928	0	涨跌	panda9999	02-28
1312	1	万科，还值得持有吗？	西藏网友	02-09
1179	0	抢筹！	牛驱熊	02-28
600	0	狗托啥时候停止狗吠你们就啥时候去买，包管用。	肥克肥肥克	02-28
3796	7	力挺苏宁环球，長期看好	Marie3	02-28
1604	2	明天大涨！抢到赚到！可以买了600545新疆城建目	明天向上突破	02-28
951	0	这么无良的公司银行就应该断贷，让它破产！	专业骂庄	02-28
1547	2	看看人家中信国安，就是牛逼，万达概念！	少侠钓鱼	02-28
1000	0	大单使劲压住，我喜欢	股友LqgiHq	02-28
949	3	起码三个跌停之后再考虑抄底	股友UJFMd1	02-28
865	0	闻猪你的什么西去..哪里了？	浙A168FF	02-28
721	0	机遇与挑战并存，相信环球！	Marie3	02-28
546	0	这也太爽了吧？	梦想就是	02-28
1016	0	神经病！	戏耍A股	02-28
789	0	就不能给点力，这大白菜叶儿[大笑]	迪拜要饭的	02-28
845	0	要不是减持，今天最少4个点，金元的股性仅次于	cd铁马冰河	02-28
3390	1	什么问题，这么多委托买入？	一飞一飞一飞	02-28
